Distance_City_km,Square_Footage,Lot_Size,Num_Bedrooms,Num_Bathrooms,Num_Floors,Year_Built,House_Age,Condition,Has_Been_Renovated,Years_Since_Renovation,Garage_Spaces,Has_Pool,Has_Garden,Has_Basement,Has_Attic,Has_AC,School_Rating,Crime_Rate,Walkability_Score,Public_Transport,Energy_Rating_Num,Total_Rooms,Is_New,Luxury_Score,School_norm,Crime_norm,Location_Score,Price_Per_SqFt_EDA
-0.040971029238441974,0.012827364580998318,-1.1418713553069237,-1.1888738754388104,-1.4362349644939167,0.4937745683510211,1.2010848533709029,-1.2010848533709004,0.3418395748013516,-0.7062783019551473,-0.6349073588506012,-0.7104861413947573,1.6761634196950517,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.34969368287607,-0.8821736799284293,-0.3356582676565518,-1.056490959830821,-0.35618110572571005,-1.3138854022875912,-0.29738085706659045,0.5030788439784989,-0.3496936828760696,-0.8821736799284295,0.37174668959845275,-1.164541232154411
-0.7331110561700916,0.029955495880474376,-0.33460449247801116,-0.28842502303545103,0.2437474482822574,-1.1351724612605945,0.9880468692629901,-0.9880468692629877,1.3273230336881314,-0.7062783019551473,-0.44097543599351335,-0.7104861413947573,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.13644551037422684,-0.8624292786291046,0.8664103298716049,-0.2334516662841298,0.4139402039515002,-0.06116784926850982,-0.29738085706659045,-0.7305244516009622,-0.1364455103742264,-0.8624292786291046,0.5087961604181583,-0.3023209114570042
-0.49352412377067445,-0.019716084888006188,0.355713337799024,0.6120238293679082,0.2437474482822574,0.4937745683510211,-2.2607823883826796,2.260782388382682,-2.614610801858988,1.415872464482854,-0.9451984354219417,1.6455300787743865,-0.596600539213493,0.7413749414932314,1.2011444923917578,1.5162351638729887,0.5605072504646202,0.9297953521349909,-0.10226982860509692,-0.6458695186315601,0.973672630917684,-0.35618110572571005,0.46079779782277397,-0.29738085706659045,0.5030788439784989,0.9297953521349912,-0.10226982860509695,0.7297691835937519,-0.5427295591040739
1.130342862492042,1.6708304743702806,1.6953940842298687,-0.28842502303545103,0.0037499607428037466,0.4937745683510211,0.02937594077738258,-0.029375940777380122,-0.6436438840854283,1.415872464482854,-1.0130746084219224,-0.7104861413947573,1.6761634196950517,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.023490619002155662,-0.3293304435473329,1.0215159553591089,-0.34319023875702204,0.4139402039515002,-0.16556097868676667,-0.29738085706659045,0.5030788439784989,0.023490619002156134,-0.32933044354733293,0.24778621318287575,-0.907603181155466
-0.2539371913712572,1.186104358595108,0.005776349346130103,-0.28842502303545103,-0.5962437581058299,0.4937745683510211,-0.023883555249595612,0.023883555249598072,0.3418395748013516,-0.7062783019551473,0.48020119757765384,0.46752196868981455,1.6761634196950517,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,-1.784098241674968,-0.24306959662514865,0.7072506246672229,-1.4213976460690805,-0.6724059561756983,-1.8964237250801306,-0.42654380223240856,-0.29738085706659045,0.5030788439784989,-0.24306959662514827,0.7072506246672229,-0.6684433951061693,-0.9614982708829111
-0.9726979885695087,0.679111672130617,0.9845987968912208,-0.28842502303545103,-0.476245014336103,-1.1351724612605945,1.6804203176137067,-1.6804203176137043,0.3418395748013516,-0.7062783019551473,-1.071254185279049,1.6455300787743865,1.6761634196950517,-1.3488451578709448,1.2011444923917578,-0.6595282999806273,-1.784098241674968,0.023490619002155662,0.05568538178950223,0.9827395489872329,0.973672630917684,-1.8964237250801306,-0.37434723752328036,3.3626912299068303,0.5030788439784989,0.023490619002156134,0.055685381789502206,-0.0224630242200275,-0.04153308870037787
-0.1474541103048496,0.7733163942777352,0.1295512009185451,-0.28842502303545103,-0.11624878302692307,0.4937745683510211,-0.5032190194923993,0.5032190194924018,0.3418395748013516,-0.7062783019551473,0.9165480240061015,0.46752196868981455,-0.596600539213493,-1.3488451578709448,1.2011444923917578,-0.6595282999806273,0.5605072504646202,0.9297953521349909,-0.8821736799284293,1.4092800190778692,-0.17858238004768345,-1.1263024154029202,-0.21775754339589487,-0.29738085706659045,0.5030788439784989,0.9297953521349912,-0.8821736799284295,1.277197126025274,-0.47143481501592366
-0.21400603597135437,-1.5252788261119516,-0.9220799828456132,2.412921534174627,2.8837198112162454,-1.1351724612605945,-0.023883555249595612,0.023883555249598072,-0.6436438840854283,-0.7062783019551473,0.48020119757765384,0.46752196868981455,-0.596600539213493,-1.3488451578709448,1.2011444923917578,-0.6595282999806273,0.5605072504646202,0.7165471796331473,-0.10226982860509692,0.7113047043841008,-0.2883209525205757,0.4139402039515002,2.653053515606166,-0.29738085706659045,0.5030788439784989,0.7165471796331475,-0.10226982860509695,0.5788607775226149,1.8035920533936114
-0.4269721981041697,-0.333160887668418,-1.1805509964233034,-1.1888738754388104,-0.8362412456452832,2.1227215979626366,1.6804203176137067,-1.6804203176137043,1.3273230336881314,-0.7062783019551473,-1.071254185279049,-1.8884942514793293,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.34336287775492114,-0.9117902818774167,0.6337518916403487,0.2055026236074387,-1.8964237250801306,-1.0529025787419493,3.3626912299068303,-0.7305244516009622,0.3433628777549212,-0.9117902818774167,0.8829874122067936,-0.3105872373726166
-0.8262837521031982,1.2768834544823313,0.6701560673451223,-0.28842502303545103,-0.2362475267966499,2.1227215979626366,-0.5564785155193775,0.55647851551938,-0.6436438840854283,-0.7062783019551473,0.9650310047203734,-0.7104861413947573,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.2963816397506093,-0.19111963445205873,0.05210579606220841,0.973672630917684,1.9541828233059209,-0.2699541081050235,-0.29738085706659045,-0.7305244516009622,-0.29638163975060894,-0.19111963445205876,-0.07558894268384603,-0.9795233816273918
-0.7863525967032955,0.0368067484002648,-0.3437055845053946,-0.28842502303545103,-0.11624878302692307,-1.1351724612605945,-2.101003900301745,2.1010039003017473,-1.6291273429722082,-0.7062783019551473,2.37103744543426,-1.8884942514793293,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,-1.784098241674968,-1.149374329757983,-0.8525570779794421,-1.1499628014659484,0.973672630917684,-1.1263024154029202,-0.21775754339589487,-0.29738085706659045,-1.9641277471804235,-1.1493743297579826,-0.8525570779794421,-0.21494823604545693,-1.1641035762476595
-0.30717873190446104,-0.8812610892516518,-0.4410872691983976,0.6120238293679082,0.9637399109006173,0.4937745683510211,0.5087114050201863,-0.5087114050201839,1.3273230336881314,-0.7062783019551473,-0.004628609565065747,-0.7104861413947573,1.6761634196950517,-1.3488451578709448,1.2011444923917578,1.5162351638729887,0.5605072504646202,0.5032990071313036,-0.8624292786291046,-0.37443467402842784,0.09576405113454695,-0.35618110572571005,0.7739771860775441,-0.29738085706659045,0.5030788439784989,0.5032990071313037,-0.8624292786291046,0.9615213786315687,0.6912944233521027
-0.8262837521031982,-0.5952212965504017,-0.2203857875343488,1.5124726817712675,0.9637399109006173,2.1227215979626366,-0.2369215393575084,0.23692153935751084,-0.6436438840854283,-0.7062783019551473,0.6741331204347416,-0.7104861413947573,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,1.5162351638729887,0.5605072504646202,-0.5629418553779136,-0.9117902818774167,0.28476423429346454,-0.013974521338345796,-0.35618110572571005,1.2959428331688283,-0.29738085706659045,-0.7305244516009622,-0.5629418553779133,-0.9117902818774167,0.24162668640446197,0.26963950154261124
-0.34710988730436393,-0.39996059973637466,-0.32095285443693594,2.412921534174627,2.283726092367612,-1.1351724612605945,1.5739013255597503,-1.5739013255597478,0.3418395748013516,-0.7062783019551473,-0.9742882238505048,-1.8884942514793293,-0.596600539213493,0.7413749414932314,-0.8325393042503718,1.5162351638729887,0.5605072504646202,0.8764833090095293,0.638145220119586,0.943963142615357,-0.7272752424121443,0.4139402039515002,2.392070692060524,3.3626912299068303,-0.7305244516009622,0.8764833090095295,0.6381452201195861,0.17233201014730704,0.8262423195882693
-0.2406268062379563,0.14128834932706874,0.295191075816924,-0.28842502303545103,-0.476245014336103,0.4937745683510211,-2.2607823883826796,2.260782388382682,-1.6291273429722082,-0.7062783019551473,2.516486387577076,0.46752196868981455,1.6761634196950517,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.023490619002155662,-0.9117902818774167,-1.1887392078378243,0.8639340584447922,-0.35618110572571005,-0.37434723752328036,-0.29738085706659045,1.7366821395579601,0.023490619002156134,-0.9117902818774167,0.6566248031000883,-1.154691483071887
0.6644793828265086,1.0918996364479898,1.1179297950923883,-1.1888738754388104,-1.0762387331847365,0.4937745683510211,0.45545190899320814,-0.4554519089932057,1.3273230336881314,1.415872464482854,-0.6639971472791644,-0.7104861413947573,1.6761634196950517,0.7413749414932314,1.2011444923917578,1.5162351638729887,0.5605072504646202,0.4499869640058429,0.08530198373848943,-0.4519874867721799,0.6993261997354536,-1.1263024154029202,-1.1572957081602058,-0.29738085706659045,0.5030788439784989,0.4499869640058431,0.08530198373848948,0.2585653850450998,-0.6693437509817125
-0.4402825832374706,-0.7442360388558433,-1.1409612461041854,1.5124726817712675,0.9637399109006173,0.4937745683510211,-0.9292949877082249,0.9292949877082274,-0.6436438840854283,-0.7062783019551473,1.3044118697202771,-0.7104861413947573,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.8231712658840686,0.38146800322836255,0.6725282980122248,0.8639340584447922,-0.35618110572571005,1.2959428331688283,-0.29738085706659045,-0.7305244516009622,0.8231712658840689,0.38146800322836255,0.3147710668981252,-0.11833005292760465
-0.9460772183029068,-1.866128638971525,-1.543229513714534,0.6120238293679082,0.36374619205198366,-1.1351724612605945,0.8815278772090337,-0.8815278772090313,1.3273230336881314,-0.7062783019551473,-0.34400947456496944,-0.7104861413947573,-0.596600539213493,0.7413749414932314,-0.8325393042503718,1.5162351638729887,0.5605072504646202,-0.24306959662514865,-0.3293304435473329,1.7582676764247533,0.5895876272625619,0.4139402039515002,0.5129943625319022,-0.29738085706659045,-0.7305244516009622,-0.24306959662514827,-0.32933044354733293,0.05915070559395462,2.016105661054301
-0.6798695156368878,-0.24752023117103775,0.6364820268438036,-0.28842502303545103,-0.3562462705663762,0.4937745683510211,-0.4499595234654212,0.4499595234654236,0.3418395748013516,-0.7062783019551473,0.8680650432918295,0.46752196868981455,-0.596600539213493,-1.3488451578709448,1.2011444923917578,1.5162351638729887,0.5605072504646202,0.18342674837853862,-0.3293304435473329,0.40109345340909264,0.973672630917684,0.4139402039515002,-0.3221506728141517,-0.29738085706659045,0.5030788439784989,0.18342674837853867,-0.32933044354733293,0.36096751773622837,-0.12720303450513498
-0.21400603597135437,-1.3814025231963527,-0.979416862618129,1.5124726817712675,1.5637336297492508,-1.1351724612605945,0.45545190899320814,-0.4554519089932057,-0.6436438840854283,-0.7062783019551473,0.04385437114920621,-0.7104861413947573,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.24306959662514865,0.8257170324631724,0.6337518916403487,0.2603719098438846,0.4139402039515002,1.5569256567144703,-0.29738085706659045,-0.7305244516009622,-0.24306959662514827,0.8257170324631725,-0.7515970066147551,1.716409544076607
-0.054281414371742887,0.6911013640402501,0.7975713557284908,-2.0893227278421698,-1.6762324520333702,0.4937745683510211,1.0413063652899683,-1.041306365289966,0.3418395748013516,-0.7062783019551473,-0.48945841670778534,-0.7104861413947573,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,1.5162351638729887,0.5605072504646202,-1.2559984160089048,-0.5662632591392315,-1.1887392078378243,0.973672630917684,0.4139402039515002,-1.9402441787971316,-0.29738085706659045,-0.7305244516009622,-1.2559984160089044,-0.5662632591392315,-0.49135700022677414,-1.2131940098310205
1.156963632758644,-0.8658457710821233,0.00532129474476093,0.6120238293679082,1.083738654670344,0.4937745683510211,1.254344349397881,-1.2543443493978785,1.3273230336881314,1.415872464482854,-1.027619502636204,0.46752196868981455,-0.596600539213493,0.7413749414932314,-0.8325393042503718,1.5162351638729887,0.5605072504646202,0.13011470525307747,3.925588036457178,0.2072114215497125,-0.17858238004768345,1.9541828233059209,0.8261737507866728,-0.29738085706659045,0.5030788439784989,0.13011470525307747,3.925588036457178,-2.6633601304649224,1.0448009445351214
-0.9726979885695087,0.41705126324863323,1.0410255674609983,0.6120238293679082,1.083738654670344,0.4937745683510211,1.2010848533709029,-1.2010848533709004,0.3418395748013516,-0.7062783019551473,-0.6349073588506012,-1.8884942514793293,1.6761634196950517,0.7413749414932314,1.2011444923917578,-0.6595282999806273,-1.784098241674968,0.8764833090095293,-0.9117902818774167,-0.8009751441190641,0.973672630917684,1.9541828233059209,0.8261737507866728,-0.29738085706659045,-0.7305244516009622,0.8764833090095295,-0.9117902818774167,1.2602584273846353,0.6049565868844046
-0.9726979885695087,0.5900453893733414,-0.581699141021472,0.6120238293679082,0.6037436795914373,0.4937745683510211,0.7750088851550773,-0.7750088851550748,1.3273230336881314,-0.7062783019551473,-0.24704351313642553,-0.7104861413947573,1.6761634196950517,0.7413749414932314,1.2011444923917578,1.5162351638729887,0.5605072504646202,1.1963555677622952,-0.9117902818774167,-0.18055264216904773,0.5895876272625619,0.4139402039515002,0.6173874919501591,-0.29738085706659045,0.5030788439784989,1.196355567762295,-0.9117902818774167,1.486621036491341,-0.07727946791955884
-0.7464214413033925,0.6808244852605645,-0.74779407052122,1.5124726817712675,1.083738654670344,2.1227215979626366,-0.2901810353844866,0.29018103538448903,-0.6436438840854283,-0.7062783019551473,0.7226161011490136,-0.7104861413947573,-0.596600539213493,-1.3488451578709448,1.2011444923917578,-0.6595282999806273,0.5605072504646202,-0.6695659416288354,-0.2009918351017213,0.7113047043841008,0.31524119608033147,0.4139402039515002,1.3481393978779566,-0.29738085706659045,-0.7305244516009622,-0.6695659416288352,-0.2009918351017213,-0.33274918568262013,-0.40510053095653087
1.343309024624857,0.9120542578034913,-0.5521205919324758,0.6120238293679082,0.7237424233611641,0.4937745683510211,1.6804203176137067,-1.6804203176137043,1.3273230336881314,-0.7062783019551473,-1.071254185279049,0.46752196868981455,1.6761634196950517,0.7413749414932314,-0.8325393042503718,1.5162351638729887,0.5605072504646202,-0.13644551037422684,-0.80319607473113,1.060292361730985,-1.8246609671410656,-1.1263024154029202,0.6695840566592872,3.3626912299068303,1.7366821395579601,-0.1364455103742264,-0.80319607473113,0.46721935466386544,-0.15796980239981742
-0.892835677769703,0.47528690966685183,1.6416976412683062,-0.28842502303545103,0.0037499607428037466,0.4937745683510211,0.40219241296622993,-0.4021924129662275,-0.6436438840854283,1.415872464482854,-0.605817570422038,-0.7104861413947573,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,1.7827880421423645,-0.7637072721324802,-0.06422342305341966,0.8090647722083454,1.1840615136287105,-0.16556097868676667,-0.29738085706659045,-0.7305244516009622,1.7827880421423645,-0.7637072721324801,1.7976771388012351,-0.0030870517650517437
0.278478213960781,-0.9172301649805515,-0.2768125581041262,1.5124726817712675,2.043728604828158,-1.1351724612605945,-1.1423329718161377,1.1423329718161401,0.3418395748013516,-0.7062783019551473,1.4983437925773648,-0.7104861413947573,1.6761634196950517,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.6099230933822254,-0.80319607473113,-1.5377268651847085,-0.7272752424121443,-0.35618110572571005,1.765711915550983,-0.29738085706659045,0.5030788439784989,0.6099230933822256,-0.80319607473113,0.9953987759128443,1.4854917497451137
-0.8662149075031012,-1.0902242911052598,-1.2733821351026147,-1.1888738754388104,-1.6762324520333702,0.4937745683510211,-2.2607823883826796,2.260782388382682,-1.6291273429722082,-0.7062783019551473,2.516486387577076,-0.7104861413947573,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.02982142412330501,0.016196579190852437,-1.0724099887221963,-0.013974521338345796,-1.1263024154029202,-1.4182785317058477,-0.29738085706659045,-0.7305244516009622,-0.029821424123304536,0.01619657919085238,-0.032472255234949565,-0.9543059893775976
-0.932766833169606,0.9154798840633865,1.2999516356400576,-0.28842502303545103,-0.8362412456452832,-1.1351724612605945,0.08263543680436078,-0.08263543680435832,0.3418395748013516,1.415872464482854,-0.7270250222077179,-0.7104861413947573,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-1.3093104591343658,-0.2997138415983456,-1.0724099887221963,0.973672630917684,0.4139402039515002,-0.5309369316506655,-0.29738085706659045,-0.7305244516009622,-1.3093104591343656,-0.2997138415983457,-0.716179727638876,-0.09637097153766493
-0.7863525967032955,-1.6040682300895415,-0.5634969569667051,-2.0893227278421698,-1.796231195803097,-1.1351724612605945,0.5619709010471645,-0.5619709010471621,1.3273230336881314,-0.7062783019551473,-0.053111590279337706,1.6455300787743865,-0.596600539213493,0.7413749414932314,-0.8325393042503718,1.5162351638729887,0.5605072504646202,1.2496676108877558,0.9441834402591216,1.254174393590365,0.04089476489810106,0.4139402039515002,-1.9924407435062599,-0.29738085706659045,0.5030788439784989,1.2496676108877558,0.9441834402591216,0.22160822437461727,1.8091580961196676
-0.7597318264366935,-0.12077205955491492,-0.8351645539841012,-0.28842502303545103,-0.7162425018755566,0.4937745683510211,-1.8879659161938325,1.8879659161938347,-1.6291273429722082,-0.7062783019551473,2.1771055225771723,0.46752196868981455,-0.596600539213493,0.7413749414932314,1.2011444923917578,-0.6595282999806273,0.5605072504646202,-0.6695659416288354,1.6845984889838044,-1.6928324906722128,0.15063333737099283,1.1840615136287105,-0.47874036694153677,-0.29738085706659045,0.5030788439784989,-0.6695659416288352,1.6845984889838044,-1.6562775021942744,-0.49449022318634095
0.10544320722786847,0.5540763136444417,0.9017788594420313,2.412921534174627,2.043728604828158,-1.1351724612605945,0.02937594077738258,-0.029375940777380122,-0.6436438840854283,-0.7062783019551473,0.43171821686338185,-1.8884942514793293,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.5032990071313036,-0.5761354597888938,1.4480564254497452,0.2055026236074387,1.9541828233059209,2.287677562642267,-0.29738085706659045,-0.7305244516009622,0.5032990071313037,-0.5761354597888938,0.7605668174858201,-0.36669298772680414
-0.30717873190446104,2.3354019687899514,-0.1380209046865285,0.6120238293679082,0.843741167130891,-1.1351724612605945,0.668489893101121,-0.6684898931011185,0.3418395748013516,1.415872464482854,-0.8967154547076697,0.46752196868981455,-0.596600539213493,0.7413749414932314,1.2011444923917578,-0.6595282999806273,0.5605072504646202,-1.0960622866325223,-0.6057520617378812,-1.6152796779284606,0.973672630917684,1.1840615136287105,0.7217806213684159,-0.29738085706659045,0.5030788439784989,-1.0960622866325218,-0.6057520617378813,-0.3504578251705595,-0.9795067846699139
-0.600007204837082,-2.1024968509042945,-1.240618203804034,0.6120238293679082,0.7237424233611641,2.1227215979626366,-0.39670002743844296,0.39670002743844546,-0.6436438840854283,-0.7062783019551473,0.8195820625775575,-1.8884942514793293,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-1.149374329757983,-0.7538350714828178,-0.762198737747188,0.973672630917684,1.9541828233059209,0.6695840566592872,-0.29738085706659045,-0.7305244516009622,-1.1493743297579826,-0.7538350714828178,-0.28424291230261167,1.881729242745089
-0.6931799007701887,0.5146816116556467,0.3816514500770668,0.6120238293679082,0.6037436795914373,0.4937745683510211,0.34893291693925177,-0.34893291693924927,-0.6436438840854283,1.415872464482854,-0.9839848199933593,0.46752196868981455,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.9361261572561398,3.185172987732495,-0.14177623579717172,0.973672630917684,-1.1263024154029202,0.6173874919501591,-0.29738085706659045,0.5030788439784989,-0.9361261572561393,3.185172987732495,-2.8981920888919466,0.14929849916494842
0.1986159031609753,-1.0765217860656788,-0.9680404975838997,0.6120238293679082,0.843741167130891,-1.1351724612605945,-0.8760354916812467,0.8760354916812492,0.3418395748013516,-0.7062783019551473,1.2559288890060052,-0.7104861413947573,1.6761634196950517,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.34969368287607,-0.872301479278767,1.1766215808466132,-0.5626673837028061,0.4139402039515002,0.7217806213684159,-0.29738085706659045,0.5030788439784989,-0.3496936828760696,-0.8723014792787671,0.3648172219727372,0.9250632447364925
0.864135159826023,0.28345183911272,-0.39694697286558783,0.6120238293679082,0.7237424233611641,2.1227215979626366,-0.07714305127657381,0.07714305127657627,-0.6436438840854283,1.415872464482854,-0.9791365219219321,0.46752196868981455,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,1.5162351638729887,-1.784098241674968,1.1430435246368336,0.49006221037464937,-0.10299982942529569,-1.714922394668174,-0.35618110572571005,0.6695840566592872,-0.29738085706659045,-0.7305244516009622,1.143043524636834,0.4900622103746493,0.4649095321219601,-0.24458949250074205
1.0238597814256343,1.4841338432059916,-0.2968349605643698,0.6120238293679082,0.7237424233611641,0.4937745683510211,-2.2607823883826796,2.260782388382682,-0.6436438840854283,-0.7062783019551473,2.516486387577076,0.46752196868981455,-0.596600539213493,0.7413749414932314,1.2011444923917578,1.5162351638729887,0.5605072504646202,-0.829502071005218,1.003416644157096,-0.9948571759784443,-0.5626673837028061,0.4139402039515002,0.6695840566592872,-0.29738085706659045,0.5030788439784989,-0.8295020710052178,1.003416644157096,-1.2913255405732598,-1.5816666563351436
-0.08090218463834481,1.1330071515667324,-0.4292558495627991,-2.0893227278421698,-1.796231195803097,-1.1351724612605945,-1.515149444004985,1.5151494440049875,-0.6436438840854283,-0.7062783019551473,1.8377246575772685,0.46752196868981455,-0.596600539213493,0.7413749414932314,1.2011444923917578,-0.6595282999806273,0.5605072504646202,1.1963555677622952,0.233384993483426,1.254174393590365,0.15063333737099283,-0.35618110572571005,-1.9924407435062599,-0.29738085706659045,0.5030788439784989,1.196355567762295,0.23338499348342592,0.682802791908347,-0.8200749948095301
0.37165090989388755,0.22692900582444903,0.26424736292382023,-1.1888738754388104,-1.796231195803097,0.4937745683510211,0.8282683811820555,-0.828268381182053,0.3418395748013516,-0.7062783019551473,-0.2955264938506975,-0.7104861413947573,1.6761634196950517,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.7165471796331473,-0.39843584809496996,-0.2968818612846758,-0.6175366699392525,-0.35618110572571005,-1.4704750964149762,-0.29738085706659045,0.5030788439784989,0.7165471796331475,-0.39843584809496996,0.7867448062940787,-0.40306181951224995
1.2102051732918475,-0.42565279668558875,0.3243145703045511,-1.1888738754388104,-1.5562337082636435,-1.1351724612605945,0.29567342091227355,-0.2956734209122711,0.3418395748013516,1.415872464482854,-1.027619502636204,0.46752196868981455,1.6761634196950517,-1.3488451578709448,-0.8325393042503718,1.5162351638729887,-1.784098241674968,-2.2156151922672,-0.05290882535678473,-0.9560807696065682,-1.934399539613958,1.1840615136287105,-1.3660819669967192,-0.29738085706659045,0.5030788439784989,-2.2156151922672,-0.05290882535678471,-1.5307771440840943,-0.41440334748489666
0.6245482274266058,-0.45819624615459326,0.33114038932508866,0.6120238293679082,1.083738654670344,-1.1351724612605945,-0.5032190194923993,0.5032190194924018,-0.6436438840854283,-0.7062783019551473,0.9165480240061015,0.46752196868981455,-0.596600539213493,-1.3488451578709448,1.2011444923917578,-0.6595282999806273,0.5605072504646202,0.3966749208803818,-0.556391058489569,0.1684350151778365,0.04089476489810106,-0.35618110572571005,0.8261737507866728,-0.29738085706659045,0.5030788439784989,0.39667492088038186,-0.556391058489569,0.6712536791988208,0.07558663078498899
1.6627582678240802,-1.2906234273091295,-1.3248033050573311,0.6120238293679082,0.48374493582171046,-1.1351724612605945,-0.5564785155193775,0.55647851551938,0.3418395748013516,1.415872464482854,-0.8336875797791163,0.46752196868981455,1.6761634196950517,0.7413749414932314,1.2011444923917578,-0.6595282999806273,0.5605072504646202,-1.8957429335144351,-0.9117902818774167,0.943963142615357,0.15063333737099283,0.4139402039515002,0.5651909272410308,-0.29738085706659045,1.7366821395579601,-1.895742933514435,-0.9117902818774167,-0.7015508515401433,1.0595418353291564
-0.12083334003824765,-0.8726970236019138,-0.7937545852595065,0.6120238293679082,0.36374619205198366,0.4937745683510211,1.6271608215867284,-1.627160821586726,1.3273230336881314,-0.7062783019551473,-1.0227712045647768,1.6455300787743865,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.24306959662514865,1.2403494597489948,-0.8009751441190641,-0.06884380757479168,-0.35618110572571005,0.5129943625319022,3.3626912299068303,0.5030788439784989,-0.24306959662514827,1.2403494597489948,-1.0426346468948047,0.48511383596760066
-0.8395941372364992,-0.6123494278498778,-1.1577982663548447,0.6120238293679082,0.7237424233611641,0.4937745683510211,-1.8347064201668541,1.8347064201668566,-2.614610801858988,-0.7062783019551473,2.1286225418629003,0.46752196868981455,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.6099230933822254,-0.3194582428976705,0.7888575171278529,0.973672630917684,0.4139402039515002,0.6695840566592872,-0.29738085706659045,0.5030788439784989,0.6099230933822256,-0.3194582428976705,0.6558548622527866,-0.4714310898561978
-0.9593876034362079,0.8281264144360586,-0.4456378152120893,-0.28842502303545103,-0.3562462705663762,0.4937745683510211,-0.3434405314114648,0.34344053141146724,0.3418395748013516,-0.7062783019551473,0.7710990818632856,0.46752196868981455,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,1.5162351638729887,0.5605072504646202,-0.34969368287607,-0.42805245004395726,0.7888575171278529,0.973672630917684,-0.35618110572571005,-0.3221506728141517,-0.29738085706659045,0.5030788439784989,-0.3496936828760696,-0.4280524500439573,0.05299117881554122,-0.7407268321744792
-0.9726979885695087,-0.1738692665832907,-0.4397221053942901,-0.28842502303545103,-0.7162425018755566,0.4937745683510211,0.7217493891280992,-0.7217493891280966,0.3418395748013516,1.415872464482854,-0.8336875797791163,0.46752196868981455,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,1.5162351638729887,0.5605072504646202,0.023490619002155662,-0.4774134532922695,-1.4601740524409565,0.973672630917684,-0.35618110572571005,-0.47874036694153677,-0.29738085706659045,0.5030788439784989,0.023490619002156134,-0.4774134532922695,0.3517282275686079,0.8492603677773317
0.3184093693606837,-0.3794068421770034,-1.1359556454891244,-0.28842502303545103,-0.2362475267966499,0.4937745683510211,-0.130402547303552,0.13040254730355447,0.3418395748013516,1.415872464482854,-0.7221767241362907,-1.8884942514793293,-0.596600539213493,-1.3488451578709448,1.2011444923917578,-0.6595282999806273,-1.784098241674968,1.7294759990169037,-0.9117902818774167,1.099068768102861,-1.4954452497223896,-0.35618110572571005,-0.2699541081050235,-0.29738085706659045,-1.9641277471804235,1.729475999016904,-0.9117902818774167,1.8638920516691833,-0.2034378245336207
-0.9194564480363049,2.7875846350961195,2.6578345661256693,-0.28842502303545103,0.0037499607428037466,0.4937745683510211,1.1478253573439248,-1.1478253573439223,1.3273230336881314,-0.7062783019551473,-0.5864243781363292,0.46752196868981455,-0.596600539213493,0.7413749414932314,1.2011444923917578,1.5162351638729887,0.5605072504646202,0.3966749208803818,-0.39843584809496996,-0.529540299515932,-0.2883209525205757,-0.35618110572571005,-0.16556097868676667,-0.29738085706659045,0.5030788439784989,0.39667492088038186,-0.39843584809496996,0.5603821971873731,-0.8650579905796518
